-0.02672662;-0.01583083
0.041763991;-0.01583083
0.14768049;-2.055336e-005
0.25730252;0.015789723
0.33876252;0.031599998
0.39385143;0.031599998
0.40175658;0.031599998
0.3979893;0.047410276
0.38446409;0.047410276
0.36995074;0.031599998
0.36445421;0.031599998
0.35642555;0.047410276
0.34382674;0.047410276
0.33585984;0.015789723
0.33641568;-2.055336e-005
0.34512368;0.031599998
0.36303374;0.031599998
0.39094877;0.047410276
0.41102043;0.063220553
0.41874027;0.047410276
0.4092294;0.047410276
0.38742852;0.047410276
0.36822149;0.031599998
0.35117605;0.031599998
0.34567949;0.031599998
0.34042999;0.015789723
0.33610687;0.015789723
0.33042505;0.031599998
0.3252373;0.031599998
0.32147002;0.031599998
0.32616371;0.015789723
0.33030155;0.015789723
0.32776943;0.031599998
0.31090924;0.047410276
0.29194927;0.047410276
0.25853771;0.047410276
0.22512615;0.015789723
0.20104018;-2.055336e-005
0.18411824;0.015789723
0.18745323;0.015789723
0.20178129;-2.055336e-005
0.21190974;0.031599998
0.21697398;0.031599998
0.21481241;0.015789723
0.18510638;-2.055336e-005
0.11710984;-2.055336e-005
-0.021477114;0.015789723
-0.25313473;0.015789723
-0.56649935;-0.01583083
-0.90969354;-0.063261658
-1.1738364;-0.11069249
-1.2825937;-0.11069249
-1.2376332;-0.11069249
-1.1020725;-0.11069249
-0.95273948;-0.094882213
-0.84663767;-0.079071939
-0.78642279;-0.063261658
-0.75109667;-0.063261658
-0.70675379;-0.079071939
-0.64542723;-0.063261658
-0.56946379;-0.047451384
-0.4995527;-0.063261658
-0.44063473;-0.047451384
-0.39672416;-0.063261658
-0.37313226;-0.063261658
-0.35231951;-0.031641107
-0.31409076;-0.031641107
-0.2695626;-0.047451384
-0.21984668;-0.031641107
-0.16574588;-0.031641107
-0.11831506;-0.01583083
-0.078542329;-0.01583083
-0.048156958;-0.01583083
-0.039016642;-0.01583083
-0.030308636;-2.055336e-005
-0.036546286;-2.055336e-005
-0.046489466;-0.01583083
-0.056494407;-0.031641107
-0.042536896;-0.01583083
-0.0004790909;-0.01583083
0.08147496;-0.01583083
0.1886884;0.015789723
0.29262862;0.015789723
0.36692455;0.015789723
0.40083021;0.047410276
0.40163305;0.047410276
0.38996065;0.031599998
0.38075855;0.031599998
0.36451596;0.031599998
0.35963702;0.015789723
0.35228771;0.031599998
0.3390713;0.031599998
0.33480993;0.031599998
0.33629215;0.031599998
0.34870568;0.015789723
0.37347102;0.031599998
0.40540037;0.047410276
0.4224458;0.047410276
0.4188638;0.047410276
0.40200362;0.063220553
0.37933812;0.047410276
0.36377487;0.047410276
0.35105252;0.047410276
0.34320915;0.015789723
0.34154165;0.031599998
0.34117112;0.031599998
0.32832527;0.047410276
0.31751746;0.031599998
0.3216553;0.015789723
0.32579315;0.015789723
0.33122793;0.031599998
0.32653424;0.047410276
0.30745074;0.047410276
0.27570668;0.031599998
0.2384043;0.031599998
0.20591913;0.031599998
0.19134404;0.031599998
0.1868974;0.031599998
0.18770026;0.015789723
0.19869334;0.015789723
0.21178623;0.031599998
0.21913554;0.015789723
0.2071543;-2.055336e-005
0.16318198;0.031599998
0.070914187;0.031599998
-0.098675728;0.031599998
-0.37158829;0.015789723
-0.70848304;-0.031641107
-1.0280854;-0.079071939
-1.2268872;-0.094882213
-1.2775912;-0.12650277
-1.1887202;-0.12650277
-1.0385844;-0.11069249
-0.90876716;-0.094882213
-0.8198961;-0.063261658
-0.77320635;-0.063261658
-0.7333101;-0.079071939
-0.68637335;-0.079071939
-0.6151036;-0.079071939
-0.53846079;-0.063261658
-0.47231704;-0.047451384
-0.42043957;-0.047451384
-0.38542226;-0.047451384
-0.3657212;-0.047451384
-0.33663276;-0.047451384
-0.29488373;-0.031641107
-0.24936743;-0.031641107
-0.1984781;-0.031641107
-0.1449949;-0.01583083
-0.092685118;-2.055336e-005
-0.061867431;-2.055336e-005
-0.047601126;-2.055336e-005
-0.035002314;-2.055336e-005
-0.031235021;-2.055336e-005
-0.04352504;-2.055336e-005
-0.054024052;-2.055336e-005
-0.057359032;0.015789723
-0.034014169;-2.055336e-005
0.027312411;-0.01583083
0.11914788;-0.01583083
0.23235194;0.015789723
0.32474324;0.031599998
0.38292012;0.015789723
0.40472102;0.031599998
0.4033623;0.047410276
0.38909602;0.047410276
0.37415037;0.063220553
0.3616133;0.047410276
0.3581548;0.031599998
0.35327584;0.031599998
0.33962715;0.031599998
0.33653918;0.031599998
0.34246805;0.015789723
0.35667259;0.031599998
0.38353771;0.047410276
0.41324374;0.047410276
0.42046952;0.063220553
0.41058812;0.063220553
0.39570421;0.031599998
0.37205055;0.031599998
0.35519037;0.015789723
0.3461118;0.015789723
0.34098583;-2.055336e-005
0.33734205;0.015789723
0.33413059;0.031599998
0.32579315;0.031599998
0.32276696;0.015789723
0.32727537;0.015789723
0.32875755;0.031599998
0.32795471;0.031599998
0.31838208;0.047410276
0.29713702;0.047410276
0.26069927;0.031599998
0.23093148;0.015789723
0.20338702;0.015789723
0.1918381;-2.055336e-005
0.19257921;0.015789723
0.19461726;0.031599998
0.20690727;0.047410276
0.21870323;0.031599998
0.21691221;0.015789723
0.19696409;0.031599998
0.13532871;0.031599998
0.013540178;0.015789723
-0.19452554;0.015789723
-0.49788523;-0.01583083
-0.84009123;-0.031641107
-1.1239351;-0.063261658
-1.2661041;-0.11069249
-1.2539994;-0.12650277
-1.1341871;-0.12650277
-0.97898698;-0.11069249
-0.86825329;-0.094882213
-0.80062729;-0.079071939
-0.7591871;-0.079071939
-0.71651173;-0.063261658
-0.65932298;-0.063261658
-0.58675629;-0.079071939
-0.51394254;-0.063261658
-0.45440695;-0.047451384
-0.41012582;-0.063261658
-0.38449588;-0.047451384
-0.35250479;-0.063261658
-0.32187238;-0.047451384
-0.27932051;-0.01583083
-0.2297281;-0.047451384
-0.1828531;-0.063261658
-0.12566437;-0.031641107
-0.08422415;-0.031641107
-0.055629782;-0.01583083
-0.034940552;-2.055336e-005
-0.029444011;-0.01583083
-0.035681661;-2.055336e-005
-0.048836306;-2.055336e-005
-0.053035907;-0.01583083
-0.052109525;-2.055336e-005
-0.013510217;-2.055336e-005
0.06412071;-0.01583083
0.17071655;-0.01583083
0.27953574;-2.055336e-005
0.35358465;0.015789723
0.39292505;0.047410276
0.39940974;0.047410276
0.39496312;0.047410276
0.38180846;0.031599998
0.36822149;0.047410276
0.36451596;0.047410276
0.35895768;0.047410276
0.34228277;0.047410276
0.33783612;0.047410276
0.33913305;0.031599998
0.34481487;0.031599998
0.36470124;0.031599998
0.39928621;0.031599998
0.42016074;0.047410276
0.41626993;0.063220553
0.40373287;0.031599998
0.3842788;0.031599998
0.3651953;0.031599998
0.34994087;0.031599998
0.34506193;0.031599998
0.33938009;0.047410276
0.3362304;0.047410276
0.33462468;0.031599998
0.31825855;0.031599998
0.31665283;0.031599998
0.31918493;0.047410276
0.32962218;0.031599998
0.32844877;0.047410276
0.3130708;0.047410276
0.28676152;0.047410276
0.24692704;0.047410276
0.21493593;0.015789723
0.19758168;0.015789723
0.18751498;0.015789723
0.18967654;0.015789723
0.20134898;0.015789723
0.21160094;-2.055336e-005
0.21715926;-2.055336e-005
0.21203326;0.015789723
0.17479265;0.015789723
0.096420616;0.015789723
-0.055938575;0.047410276
-0.30797663;0.015789723
-0.63282841;-0.01583083
-0.9642266;-0.063261658
-1.1977987;-0.094882213
-1.2821614;-0.11069249
-1.2121269;-0.11069249
-1.0662524;-0.11069249
-0.93075329;-0.094882213
-0.83348304;-0.094882213
-0.78142029;-0.063261658
-0.74467373;-0.063261658
-0.70150429;-0.063261658
-0.63276666;-0.079071939
-0.55359173;-0.063261658
-0.48763323;-0.063261658
-0.4318032;-0.047451384
-0.39653888;-0.079071939
-0.36640054;-0.047451384
-0.34212929;-0.01583083
-0.30655617;-2.055336e-005
-0.26202801;-0.01583083
-0.20700084;-0.01583083
-0.16358432;-0.031641107
-0.11034817;-0.01583083
-0.070575438;-0.01583083
-0.046674743;-2.055336e-005
-0.030926226;-2.055336e-005
-0.027220692;-2.055336e-005
-0.039881267;-2.055336e-005
-0.05235656;-0.01583083
-0.057173755;-0.01583083
-0.039510712;0.015789723
0.014281285;0.015789723
0.10321409;-2.055336e-005
0.21240382;0.015789723
0.31041518;0.031599998
0.37322396;0.031599998
0.40120074;0.015789723
0.4056474;0.031599998
0.3883549;0.047410276
0.37254462;0.063220553
0.3632808;0.047410276
0.35574621;0.015789723
0.34691468;0.031599998
0.34388849;0.031599998
0.3390713;0.031599998
0.33536577;0.015789723
0.35432574;0.031599998
0.37773237;0.047410276
0.40855005;0.031599998
0.42176646;0.047410276
0.41639343;0.047410276
0.39965677;0.031599998
0.37754709;0.031599998
0.35315233;0.015789723
0.34852043;0.015789723
0.34574127;0.031599998
0.34012121;0.047410276
0.33536577;0.015789723
0.32597843;0.015789723
0.32134649;0.031599998
0.31918493;0.015789723
0.32968396;-2.055336e-005
0.32795471;0.031599998
0.32079068;0.031599998
0.30491865;0.031599998
0.26903671;0.047410276
0.23753968;-2.055336e-005
0.20301646;-2.055336e-005
0.18980005;0.031599998
0.18695915;0.015789723
0.19708762;-2.055336e-005
0.20845124;0.015789723
0.21388602;0.015789723
0.21907377;0.015789723
0.20233712;0.031599998
0.15249769;0.031599998
0.044913694;0.015789723
-0.14765054;0.015789723
-0.43081507;-0.01583083
-0.76987135;-0.047451384
-1.0765042;-0.063261658
-1.2536906;-0.094882213
-1.2681421;-0.11069249
-1.1628432;-0.094882213
-1.0086312;-0.11069249
-0.88591635;-0.12650277
-0.81001467;-0.094882213
-0.7608546;-0.094882213
-0.72305816;-0.079071939
-0.66938967;-0.079071939
-0.60250479;-0.047451384
-0.5266031;-0.047451384
-0.46163276;-0.063261658
-0.40975529;-0.063261658
-0.38369301;-0.063261658
-0.3598541;-0.047451384
-0.32817179;-0.01583083
-0.29019007;-2.055336e-005
-0.2408447;-2.055336e-005
-0.18952306;-0.031641107
-0.13721327;-0.031641107
-0.089597173;-0.01583083
-0.057050236;-2.055336e-005
-0.039819505;-2.055336e-005
-0.034199446;-0.01583083
-0.032964271;-2.055336e-005
-0.041116443;-2.055336e-005
-0.054394607;-0.01583083
-0.054518122;0.015789723
-0.027220692;0.015789723
0.040899366;-2.055336e-005
0.15070668;0.015789723
0.25217655;0.015789723
0.33425412;0.031599998
0.38600805;0.031599998
0.4039799;0.031599998
0.39934799;0.031599998
0.38273484;0.015789723
0.3743974;0.031599998
0.36538059;0.047410276
0.35852537;0.047410276
0.34444433;0.047410276
0.33647743;0.047410276
0.33524224;0.031599998
0.3414799;0.047410276
0.36167505;0.031599998
0.39212218;0.031599998
0.41312021;0.047410276
0.41744334;0.063220553
0.40737665;0.047410276
0.38520521;0.031599998
0.36680105;0.031599998
0.35086724;0.015789723
0.34524718;0.015789723
0.34537071;0.015789723
0.3372803;0.047410276
0.32628721;0.063220553
0.32369334;0.047410276
0.31899968;0.031599998
0.32727537;0.031599998
0.3321543;0.031599998
0.32221112;0.031599998
0.31424424;0.047410276
0.2893554;0.031599998
0.25822893;0.031599998
0.22450855;0.015789723
0.19795223;0.015789723
0.18621804;0.015789723
0.18665035;0.015789723
0.19795223;-2.055336e-005
0.20974818;0.031599998
0.21864146;0.031599998
0.21388602;0.031599998
0.18794729;0.015789723
0.1168628;0.031599998
-0.017524546;0.015789723
-0.24436496;-2.055336e-005
-0.56483185;-0.01583083
-0.90320885;-0.047451384
-1.1646342;-0.063261658
-1.2798146;-0.11069249
-1.2391772;-0.11069249
-1.0993551;-0.11069249
-0.95755666;-0.11069249
-0.85133135;-0.094882213
-0.78790498;-0.094882213
-0.75579035;-0.079071939
-0.70749491;-0.079071939
-0.64474785;-0.063261658
-0.5700196;-0.063261658
-0.50196129;-0.063261658
-0.44403148;-0.031641107
-0.40073848;-0.047451384
-0.37584963;-0.031641107
-0.34991091;-0.031641107
-0.31619054;-0.031641107
-0.26974785;-0.047451384
-0.21978492;-0.063261658
-0.16938967;-0.031641107
-0.11510359;-0.031641107
-0.075763181;-0.01583083
-0.048651028;-2.055336e-005
-0.034693517;0.015789723
-0.031049743;0.015789723
-0.034322966;-0.01583083
-0.046427708;-0.01583083
-0.050503794;-0.01583083
-0.045069013;-0.031641107
-0.0049874899;-2.055336e-005
0.081289686;0.015789723
0.1897383;-2.055336e-005
0.29083762;0.015789723
0.36426893;0.047410276
0.39595124;0.063220553
0.40200362;0.031599998
0.38977537;0.031599998
0.38156143;0.031599998
0.36760393;0.031599998
0.35840183;0.015789723
0.35062021;0.031599998
0.3425298;0.031599998
0.33758909;0.031599998
0.3372803;0.031599998
0.34969383;0.031599998
0.37421212;0.031599998
0.40243593;0.031599998
0.41744334;0.031599998
0.41682574;0.015789723
0.40150955;0.015789723
0.37853524;0.015789723
0.35840183;0.015789723
0.34759402;0.031599998
0.34407377;0.047410276
0.34203574;0.031599998
0.33511874;0.031599998
0.32844877;0.015789723
0.32937515;0.031599998
0.32369334;0.047410276
0.3251138;0.031599998
0.33579808;0.047410276
0.32369334;0.031599998
0.30504215;0.015789723
0.2816973;0.047410276
0.24464196;0.031599998
0.20974818;0.015789723
0.19171458;0.031599998
0.18782377;0.031599998
0.19492605;0.015789723
0.20239887;0.015789723
0.21203326;0.015789723
0.22166765;0.031599998
0.20258415;0.031599998
0.16503474;0.031599998
0.075360827;0.015789723
-0.093117431;0.015789723
-0.36145982;-2.055336e-005
-0.69878691;-0.047451384
-1.0219712;-0.063261658
-1.2247874;-0.094882213
-1.2767884;-0.11069249
-1.1873615;-0.11069249
-1.0422281;-0.11069249
-0.90987879;-0.11069249
-0.81927848;-0.094882213
-0.77203292;-0.079071939
-0.7351011;-0.063261658
-0.68482941;-0.063261658
-0.61479479;-0.079071939
-0.53815204;-0.079071939
-0.47608432;-0.063261658
-0.42636842;-0.063261658
-0.38851023;-0.047451384
-0.36701813;-0.063261658
-0.33552107;-0.047451384
-0.29908335;-0.031641107
-0.25029382;-0.01583083
-0.19872513;-2.055336e-005
-0.15147959;-0.01583083
-0.10139313;-0.01583083
-0.067549251;-0.01583083
-0.040622372;-0.01583083
-0.033273064;-2.055336e-005
-0.037472669;-2.055336e-005
-0.04303097;0.015789723
-0.049021579;-2.055336e-005
-0.052233044;-0.031641107
-0.031358536;-0.01583083
0.027374171;-2.055336e-005
0.12489146;0.015789723
0.23259898;0.015789723
0.32455796;0.015789723
0.38397002;0.047410276
0.40274471;0.031599998
0.39947149;0.015789723
0.38928127;0.031599998
0.37242112;0.047410276
0.36105746;0.031599998
0.35278177;0.031599998
0.34932327;0.031599998
0.34395027;0.031599998
0.33956537;0.015789723
0.33876252;0.015789723
0.35611677;0.047410276
0.38520521;0.031599998
0.41410837;0.031599998
0.42417505;0.015789723
0.41571409;0.047410276
0.39656883;0.047410276
0.37013602;0.047410276
0.35228771;0.031599998
0.34691468;-2.055336e-005
0.34345618;0.015789723
0.33697149;0.047410276
0.32795471;0.031599998
0.32431093;0.031599998
0.32356983;0.015789723
0.32394037;0.031599998
0.32776943;0.031599998
0.33184552;0.031599998
0.3217788;0.015789723
0.29738405;0.031599998
0.26199621;0.031599998
0.2286464;0.015789723
0.19894038;0.015789723
0.19264098;0.015789723
0.18634155;0.015789723
0.19776696;0.031599998
0.21271262;0.015789723
0.21660341;0.031599998
0.2161711;0.015789723
0.19115876;0.031599998
0.13551399;0.031599998
0.018357372;0.031599998
-0.19057296;0.015789723
-0.49479726;-0.01583083
-0.8341006;-0.031641107
-1.1204766;-0.079071939
-1.2657954;-0.11069249
-1.251776;-0.12650277
-1.1311609;-0.14231305
-0.9851011;-0.11069249
-0.86899441;-0.079071939
-0.80371523;-0.063261658
-0.75980467;-0.047451384
-0.7158941;-0.063261658
-0.6604346;-0.079071939
-0.58459473;-0.079071939
-0.51239854;-0.063261658
-0.45903888;-0.063261658
-0.41043463;-0.047451384
-0.37924638;-0.047451384
-0.35509866;-0.01583083
-0.32428098;-0.01583083
-0.28259373;-0.01583083
-0.23077801;-0.031641107
-0.17556556;-0.031641107
-0.12665251;-0.01583083
-0.085768126;-0.01583083
-0.053715255;-0.01583083
-0.03784322;-0.01583083
-0.030679191;-2.055336e-005
-0.035187587;0.015789723
-0.044327904;-2.055336e-005
-0.054209329;-2.055336e-005
-0.049206857;-2.055336e-005
-0.019439071;-2.055336e-005
0.056894921;0.015789723
0.17232229;-2.055336e-005
0.27410096;-2.055336e-005
0.34530896;-2.055336e-005
0.38946655;0.031599998
0.40163305;0.031599998
0.39335737;0.031599998
0.38224077;0.031599998
0.3685303;0.047410276
0.36062515;0.031599998
0.35420224;0.047410276
0.34747052;0.031599998
0.33845371;0.031599998
0.3408623;0.031599998
0.34549424;0.047410276
0.36451596;0.015789723
0.39477783;0.015789723
0.41824621;0.031599998
0.41985193;0.047410276
0.40515333;0.031599998
0.3876138;0.015789723
0.36389837;0.031599998
0.34901449;0.031599998
0.34456784;0.031599998
0.33894777;0.031599998
0.33351299;0.031599998
0.3275224;0.031599998
0.3303633;0.015789723
0.32431093;0.031599998
0.32554612;0.031599998
0.33258662;0.031599998
0.32820174;0.031599998
0.31029165;0.031599998
0.28355005;0.031599998
0.24705055;0.031599998
0.2143801;0.047410276
0.19535837;0.015789723
0.1900471;0.015789723
0.19251744;0.015789723
0.20122546;0.015789723
0.2109216;0.015789723
0.21796212;0.031599998
0.2122803;0.015789723
0.17534848;0.031599998
0.096605889;0.015789723
-0.055568025;0.015789723
-0.29858926;-2.055336e-005
-0.62757891;-0.031641107
-0.96305323;-0.063261658
-1.1976135;-0.079071939
-1.2814204;-0.11069249
-1.2195996;-0.12650277
-1.0698961;-0.12650277
-0.93032098;-0.12650277
-0.83545935;-0.094882213
-0.7818526;-0.079071939
-0.74529135;-0.079071939
-0.69736642;-0.063261658
-0.62764066;-0.063261658
-0.55420935;-0.047451384
-0.48707741;-0.047451384
-0.43161792;-0.047451384
-0.39338917;-0.031641107
-0.3710942;-0.031641107
-0.3476876;-0.031641107
-0.30840895;-0.047451384
-0.26196626;-0.01583083
-0.2074949;-0.01583083
-0.16309026;-0.031641107
-0.10979233;-2.055336e-005
-0.073601618;-2.055336e-005
-0.046304189;-0.01583083
-0.029752806;-0.01583083
-0.032531958;-2.055336e-005
-0.039016642;0.015789723
-0.051924247;0.015789723
-0.056864962;-0.01583083
-0.042783935;-0.01583083
0.011872687;-2.055336e-005
0.10370816;-2.055336e-005
0.21265085;0.015789723
0.31060046;0.015789723
0.37384155;0.015789723
0.39848337;0.031599998
0.4021889;0.031599998
0.39125755;0.047410276
0.37748533;0.047410276
0.3685303;0.031599998
0.35871065;0.047410276
0.3494468;0.031599998
0.34067702;0.031599998
0.33258662;0.031599998
0.33826843;0.031599998
0.35568446;0.031599998
0.3831054;0.047410276
0.40515333;0.047410276
0.41701102;0.031599998
0.41213208;0.031599998
0.39947149;0.031599998
0.37977043;0.031599998
0.35673434;0.031599998
0.34691468;0.015789723
0.3413564;-2.055336e-005
0.33999768;0.015789723
0.33332774;0.015789723
0.32684305;0.031599998
0.3251138;0.031599998
0.32647249;0.047410276
0.32956043;0.047410276
0.33017802;0.063220553
0.31961724;0.031599998
0.29886627;0.015789723
0.26872793;0.031599998
0.23970124;0.031599998
0.2088218;0.031599998
0.19146755;0.015789723
0.18782377;0.015789723
0.1935056;0.015789723
0.20122546;-2.055336e-005
0.21252733;-2.055336e-005
0.21944433;0.015789723
0.19974324;0.015789723
0.15453573;0.015789723
0.04960737;0.015789723
-0.13894252;0.015789723
-0.42649195;0.015789723
-0.76659817;-0.01583083
-1.0713784;-0.063261658
-1.2507879;-0.11069249
-1.2700566;-0.11069249
-1.1630285;-0.11069249
-1.0090636;-0.11069249
-0.88721329;-0.094882213
-0.80828542;-0.063261658
-0.7677716;-0.063261658
-0.73121029;-0.079071939
-0.6774801;-0.063261658
-0.60219598;-0.063261658
-0.52561498;-0.063261658
-0.4663882;-0.047451384
-0.41525182;-0.031641107
-0.38523701;-0.031641107
-0.36473304;-0.01583083
-0.3310127;-0.031641107
-0.2905606;-0.031641107
-0.24238868;-0.01583083
-0.19020241;-0.01583083
-0.13739856;-0.031641107
-0.090461798;-0.01583083
-0.058841243;-0.01583083
-0.038893122;-0.01583083
-0.032593716;-2.055336e-005
-0.032408439;-2.055336e-005
-0.041425236;-0.01583083
-0.049700931;-2.055336e-005
-0.050812587;0.015789723
-0.029073458;-2.055336e-005
0.036885038;-0.01583083
0.14335737;-2.055336e-005
0.25075608;-2.055336e-005
0.33777437;-2.055336e-005
0.39088702;0.015789723
0.40651202;0.047410276
0.39551893;0.047410276
0.3841553;0.047410276
0.3743974;0.031599998
0.36562762;0.047410276
0.35506687;0.047410276
0.34623533;0.031599998
0.33857724;0.047410276
0.33641568;0.031599998
0.34197396;0.031599998
0.3605634;0.031599998
0.38983712;0.031599998
0.41454068;0.031599998
0.41812268;0.031599998
0.40780896;0.047410276
0.39150462;0.047410276
0.37223583;0.031599998
0.35617852;0.031599998
0.34876746;0.031599998
0.34098583;0.047410276
0.33938009;0.031599998
0.32875755;0.031599998
0.32035837;0.031599998
0.31980252;0.031599998
0.32610193;0.015789723
0.32993099;0.015789723
0.32665777;0.031599998
0.31634402;0.047410276
0.29355499;0.047410276
0.25798187;0.031599998
0.21530648;0.031599998
0.19758168;0.031599998
0.19017062;0.031599998
0.18844137;0.015789723
0.19894038;0.031599998
0.20888355;0.015789723
0.21678869;0.015789723
0.21258909;-2.055336e-005
0.18535341;0.015789723
0.12050658;0.015789723
-0.011286898;0.031599998
-0.24257395;-2.055336e-005
-0.55840892;-0.01583083
-0.89530367;-0.031641107
-1.1625962;-0.079071939
-1.2745651;-0.11069249
-1.232075;-0.14231305
-1.1038017;-0.14231305
-0.95922416;-0.094882213
-0.85102254;-0.094882213
-0.79012829;-0.079071939
-0.75498748;-0.047451384
-0.70681554;-0.047451384
-0.64530367;-0.063261658
-0.5681051;-0.047451384
-0.49887335;-0.063261658
-0.44353738;-0.047451384
-0.40382642;-0.047451384
-0.37733185;-0.047451384
-0.34997267;-0.01583083
-0.32020488;-0.01583083
-0.2738857;-0.047451384
-0.21682049;-0.031641107
-0.16716634;-0.01583083
-0.12177356;-0.01583083
-0.078851126;-0.01583083
-0.049268618;-0.01583083
-0.034878794;-0.031641107
-0.031173261;-2.055336e-005
-0.036484525;-2.055336e-005
-0.045686603;-2.055336e-005
-0.055382747;-2.055336e-005
-0.047292333;-0.01583083
-0.0060373913;-0.01583083
0.076904804;-2.055336e-005
0.18671212;0.031599998
0.29454315;0.015789723
0.36118099;-2.055336e-005
0.39446902;0.031599998
0.40015084;0.031599998
0.3934809;0.047410276
0.38020274;0.031599998
0.36334255;0.047410276
0.35766074;0.047410276
0.35284352;0.031599998
0.34345618;0.031599998
0.33542752;0.015789723
0.33746558;0.031599998
0.3512378;0.047410276
0.37279165;0.031599998
0.40441221;0.031599998
0.42016074;0.031599998
0.41571409;0.047410276
0.39953327;0.047410276
0.38168493;0.031599998
0.35796952;-2.055336e-005
0.34666765;0.031599998
0.34506193;0.047410276
0.3432709;0.047410276
0.33900955;0.047410276
0.32641074;0.047410276
0.32159352;0.015789723
0.32202584;0.031599998
0.32474324;0.047410276
0.32949868;0.047410276
0.3257314;0.015789723
0.30708021;0.031599998
0.27947396;0.047410276
0.24865629;0.047410276
0.21388602;0.031599998
0.19220866;0.031599998
0.1852299;0.031599998
0.19196162;0.015789723
0.2040046;0.015789723
0.21518296;0.015789723
0.22389098;0.015789723
0.21425658;0.031599998
0.1661464;0.015789723
0.071902335;0.015789723
-0.095896579;-2.055336e-005
-0.36010113;-2.055336e-005
-0.69248748;-0.031641107
-1.0180186;-0.063261658
-1.2219465;-0.094882213
-1.277653;-0.11069249
-1.1876085;-0.11069249
-1.0423516;-0.094882213
-0.90870535;-0.094882213
-0.82638079;-0.079071939
-0.77450329;-0.079071939
-0.73522466;-0.079071939
-0.68600279;-0.079071939
-0.61738867;-0.079071939
-0.54710704;-0.063261658
-0.4744786;-0.031641107
-0.42105716;-0.047451384
-0.3882632;-0.031641107
-0.36454776;-0.031641107
-0.34009126;-0.047451384
-0.29889807;-0.047451384
-0.25369054;-0.047451384
-0.20076318;-2.055336e-005
-0.14653887;0.015789723
-0.099478595;-2.055336e-005
-0.072119407;-2.055336e-005
-0.040560614;-2.055336e-005
-0.028702905;-2.055336e-005
-0.031482056;-2.055336e-005
-0.04179579;-2.055336e-005
-0.049639169;-2.055336e-005
-0.053406462;-0.01583083
-0.033520099;-2.055336e-005
0.026941858;-2.055336e-005
0.12291518;0.015789723
0.2317961;0.015789723
0.3241874;0.031599998
0.3808203;0.047410276
0.40447396;0.031599998
0.3964453;0.047410276
0.38711971;0.031599998
0.37587962;0.047410276
0.36334255;0.031599998
0.3588959;0.031599998
0.35092902;0.031599998
0.34234452;0.031599998
0.33413059;0.031599998
0.33758909;0.031599998
0.35617852;0.047410276
0.38471112;0.047410276
0.4092294;0.015789723
0.42121065;0.015789723
0.41126746;0.047410276
0.39329562;0.047410276
0.37433565;0.031599998
0.35586971;0.031599998
0.3466059;0.047410276
0.33999768;0.031599998
0.33647743;0.031599998
0.33128968;0.031599998
0.32622546;0.015789723
0.32443446;0.047410276
0.32289046;0.047410276
0.32671952;0.047410276
0.32980746;0.047410276
0.31992605;0.047410276
0.29417259;0.047410276
0.2650224;0.047410276
0.23173435;0.015789723
0.20270766;-2.055336e-005
0.18905896;0.015789723
0.19165282;0.031599998
0.19708762;0.015789723
0.20530154;0.015789723
0.21586232;0.015789723
0.2143801;-2.055336e-005
0.19504957;-2.055336e-005
0.14063998;-2.055336e-005
0.022433458;-2.055336e-005
-0.18297662;0.015789723
-0.48423651;-0.01583083
-0.83132148;-0.047451384
-1.1172034;-0.063261658
-1.2696244;-0.11069249
-1.2593106;-0.12650277
-1.1398689;-0.12650277
-0.98275429;-0.11069249
-0.86658579;-0.11069249
-0.80507398;-0.094882213
-0.76066929;-0.063261658
-0.7194761;-0.063261658
-0.6619786;-0.079071939
-0.5873121;-0.063261658
-0.51641291;-0.079071939
-0.45768017;-0.063261658
-0.41179332;-0.047451384
-0.3807286;-0.047451384
-0.3554692;-0.047451384
-0.32088423;-0.031641107
-0.27882642;-0.031641107
-0.22966634;-0.031641107
-0.17723304;-2.055336e-005
-0.12998749;-2.055336e-005
-0.086570986;-0.01583083
-0.053159427;-0.01583083
-0.032655474;-0.01583083
-0.031296778;-0.01583083
-0.036237489;-0.01583083
-0.044019111;-0.01583083
-0.056556165;-2.055336e-005
-0.053344704;-2.055336e-005
-0.017277509;-2.055336e-005
0.062638499;-0.01583083
0.16466419;-0.01583083
0.27342162;0.015789723
0.34938505;0.031599998
0.39317209;0.031599998
0.4074384;0.031599998
0.39687762;0.031599998
0.37989393;0.031599998
0.37001252;0.015789723
0.35864887;0.031599998
0.35494334;0.031599998
0.34475312;0.031599998
0.33184552;0.015789723
0.33468643;0.031599998
0.34425905;0.031599998
0.36939493;0.047410276
0.39292505;0.047410276
0.41750509;0.031599998
0.42158118;0.047410276
0.41071162;0.047410276
0.38434058;0.047410276
0.36216912;0.031599998
0.35055846;0.031599998
0.34512368;0.015789723
0.33938009;-2.055336e-005
0.33221605;0.015789723
0.32986924;0.015789723
0.32190233;0.031599998
0.31856737;0.015789723
0.32332277;0.031599998
0.32968396;0.047410276
0.32641074;0.047410276
0.30924177;0.031599998
0.28157377;0.031599998
0.2505708;0.031599998
0.21166271;0.031599998
0.1949878;0.031599998
0.18757674;0.031599998
0.18714443;0.015789723
0.20066963;0.015789723
0.20863652;0.015789723
0.21536824;0.015789723
0.21116863;0.015789723
0.17837466;0.015789723
0.10358465;0.015789723
-0.048342232;0.015789723
-0.29710704;-2.055336e-005
-0.61911792;-0.031641107
-0.95984173;-0.047451384
